timestamp,shift,gross_power_mw,coal_feed_tph,steam_pressure_kgcm2,steam_temp_celsius,bed_temp_celsius,flue_gas_temp_celsius,drum_level_pct,turbine_rpm,lube_oil_pressure,auxiliary_power_mw,net_power_mw,plant_load_factor,coal_efficiency,co2_tons_per_hour,ambient_temp_celsius,anomaly_flag,failure_in_48h
2025-05-24 20:00:00,Afternoon,31.86883448048274,14.047363111139752,87.20645227624061,514.7925288004603,818.2435963540254,148.94882045912524,50.646518594811965,1500.2506940527608,3.0048255832414563,3.5529892859955536,28.315845194487185,91.05381280137925,2.0157409593856324,35.68030230229497,37.3120911886045,0,1
2025-05-24 21:00:00,Afternoon,32.73376667902272,13.925618772740117,87.44525063319074,512.9270892049389,818.0428074690072,148.68129619630014,51.28676668895047,1502.1598778552814,2.98968652688983,3.4988707932094,29.234895885813323,93.52504765435063,2.0993606361709145,35.3710716827599,36.27009469776057,0,1
2025-05-24 22:00:00,Night,29.00977346864391,13.72631346279923,86.68979064294187,512.3943906282004,820.7450349189338,147.46266373013285,51.61310340316912,1499.3540260402567,2.9717996058342235,3.3964719783303665,25.613301490313543,82.88506705326832,1.8660000414335707,34.864836195510044,41.54783440812034,0,1
2025-05-24 23:00:00,Night,29.46080898613538,13.5417214035422,87.88855438653394,515.7415454953217,827.7616431809773,147.037369492502,48.331874251184274,1499.4609412695254,2.9950118630179263,3.0205185916888504,26.440290394446528,84.1737399603868,1.9525058599662495,34.395972364997185,39.00122796319555,0,1
2025-05-25 00:00:00,Night,20.41208639580023,12.237660729039387,86.45792147096806,515.205026353642,820.528754486678,150.728556692122,51.856388284560666,1498.5511502323805,3.00094086906732,2.2511289238091847,18.160957471991047,58.32024684514352,1.484021977247331,31.083658251760042,37.95677108126693,0,1
2025-05-25 01:00:00,Night,20.85969187617542,12.364987370551916,86.64045641384239,514.9479472869087,824.5584546907165,147.2383081164495,50.15322381203416,1497.2584809282082,3.0228930436878945,2.2533933565767432,18.606298519598678,59.59911964621549,1.5047567750785482,31.407067921201865,38.74012008261924,0,1
2025-05-25 02:00:00,Night,19.561915141604747,12.608475288278841,86.74937842781516,515.051053197224,817.9518737284825,147.0371918301798,51.40056048062972,1498.2919291259445,2.997988964006724,1.9644281224862916,17.597487019118454,55.891186118870706,1.395687156200205,32.02552723222826,42.70261788348806,0,1
2025-05-25 03:00:00,Night,18.830005036409233,12.265942906386341,87.05379423371572,515.081338648248,823.2763885238636,149.35432924092754,48.664328973790575,1500.2604257706548,3.021626463666442,2.008748234307135,16.8212568021021,53.80001438974067,1.3713790232419885,31.155494982221306,42.64302972408002,0,1
2025-05-25 04:00:00,Night,21.141986106519056,12.605002687035718,86.51692599529373,514.986617434336,821.594628153839,145.5746836795499,51.73851309557738,1498.1469333303312,3.021502265226551,2.4721033663564396,18.669882740162617,60.405674590054446,1.481148652143061,32.01670682507073,43.93271706994559,0,1
2025-05-25 05:00:00,Night,17.949115393778275,12.147550589323615,86.89126893636714,515.5674431752268,824.7533127187625,151.44903375714264,48.451023892466836,1499.7592250683529,2.912258720472316,2.140568565106418,15.808546828671856,51.2831868393665,1.301377319849638,30.85477849688198,43.32787043969549,0,1
2025-05-25 06:00:00,Morning,17.715011308876075,12.073560157230252,87.13501380280854,514.3294387633766,810.0266205184473,146.13518382096453,49.85513205290439,1500.5621553636565,2.9917444409306944,1.8849671775484804,15.830044131327595,50.61431802536022,1.3111330813097222,30.66684279936484,45.0,0,1
2025-05-25 07:00:00,Morning,17.607167032031587,11.848570035486025,86.43974321094456,513.8481318078767,814.6255679346493,148.2485145385743,52.26493112318365,1500.254286355067,2.99664020810959,1.83079635042303,15.776370681608556,50.30619152009025,1.331499972938415,30.095367890134504,45.0,0,1
2025-05-25 08:00:00,Morning,18.22109583212442,12.221280769654054,87.94218564791201,516.1152311807734,820.2269492248735,147.64086763487725,49.481706603380395,1499.843112242256,2.9959280680910356,2.103445876111915,16.117649956012503,52.060273806069766,1.3188184004440267,31.042053154921298,44.047552063316616,0,1
2025-05-25 09:00:00,Morning,17.74302677283837,11.749848452362428,87.18649461965278,515.0800587678162,819.38706811712,150.21558389839015,48.96374768392172,1499.1470048672793,2.94075149888228,2.0154997136573782,15.727527059180991,50.694362208109624,1.3385302051294805,29.844615069000568,45.0,0,1
2025-05-25 10:00:00,Morning,19.44165390106001,12.24690746906161,86.67998325449317,513.2045339887864,814.5100650214699,147.18773500725842,47.52686319810983,1498.7072021002416,2.996686609191969,1.978091019625639,17.46356288143437,55.54758257445718,1.4259569548925868,31.10714497141649,41.82690985006785,0,1
2025-05-25 11:00:00,Morning,18.430092376143712,11.780100181028585,87.48864269812331,515.3807726764768,826.3326561533476,150.41723097985204,49.2041571602164,1500.0021619681063,2.941578261305537,1.9047086005850942,16.525383775558616,52.65740678898203,1.402822006740837,29.921454459812605,41.28810778118222,0,1
2025-05-25 12:00:00,Morning,18.279058885429812,12.60921879729072,86.80400456672706,516.1447683435248,821.336513285973,144.73145706889187,49.8195158764603,1500.13905604217,2.9665321069785353,2.0441564180512426,16.234902467378568,52.22588252979946,1.2875422917450587,32.02741574511843,40.530332858272814,0,1
2025-05-25 13:00:00,Morning,18.76839998999734,12.579809959573616,85.8969996609377,515.1112714042002,822.6415719867451,145.59293749747178,49.72170350128239,1499.589477255613,2.99690488024792,2.1517551952918437,16.616644794705497,53.62399997142098,1.3208979188163115,31.952717297316987,36.75762548652905,0,1
2025-05-25 14:00:00,Afternoon,20.36449165502555,12.505006148208684,86.70449688639334,514.4722446146812,821.1172320820251,146.91232075352485,50.36805917142843,1503.015427770525,3.0274337690791415,2.3249615003108826,18.03953015471467,58.184261871501576,1.4425846689646604,31.76271561645006,39.661899914701685,0,1
2025-05-25 15:00:00,Afternoon,20.14248323374429,12.55642502385649,87.38826245808094,515.0593664094953,813.4584212231524,144.32964651224827,50.553480613107624,1498.6485658245945,3.027457069383956,2.0992603182596827,18.043222915484606,57.54995209641226,1.436971341859129,31.893319560595483,37.244902234374294,0,1
2025-05-25 16:00:00,Afternoon,18.10689727058186,12.199307681779032,87.03278077906752,514.1691496185601,815.2068268398051,143.88989766715673,49.12028421400155,1502.5672726408925,2.9402653763232127,2.1576681961673807,15.94922907441448,51.73399220166246,1.3073880494248338,30.98624151171874,37.69483718080193,0,1
2025-05-25 17:00:00,Afternoon,19.600938558926483,12.219159782794943,86.91066796954982,514.1504990715913,817.6238876012231,147.85081359110995,49.83853386290168,1502.3769169405812,2.9988725327191332,2.1264963466519307,17.474442212274553,56.00268159693281,1.430085416910519,31.036665848299155,35.785107136072845,0,1
2025-05-25 18:00:00,Afternoon,20.875047123533644,12.662929438875342,87.06408781830845,515.7978971709947,816.8278552439623,148.06744949055593,50.81091917424252,1498.8845424415363,3.024401372253886,2.477708538830596,18.39733858470305,59.6429917815247,1.4528501223597603,32.16384077474337,38.305422970236414,0,1
2025-05-25 19:00:00,Afternoon,17.655975412870138,11.720178805538447,87.44490964633883,514.3418911180825,823.9884063793683,148.7388181556593,46.829909741224064,1500.7258378992108,2.9911337496287245,1.964666195013193,15.691309217856945,50.44564403677182,1.3388284836099869,29.769254166067658,38.42025540883134,0,1
2025-05-25 20:00:00,Afternoon,18.724250812803653,12.545230304556496,86.31615752322809,515.2956941967142,823.86220256836,149.8697458067225,50.220893231934,1499.7518451291312,2.9780006020796868,2.2296483155721747,16.49460249723148,53.4978594651533,1.3148106568629951,31.8648849735735,36.46900645256199,0,1
2025-05-25 21:00:00,Afternoon,18.807414759775096,12.727817391684024,86.22625773641931,516.1255096971306,813.8174898312905,145.44468404466312,48.75382923325454,1498.6674290909602,3.036914200509963,1.9499661673263569,16.85744859244874,53.73547074221457,1.3244571377542622,32.32865617487742,37.47361057431688,0,1
2025-05-25 22:00:00,Night,17.510838242560375,12.136269646416673,86.69146298216025,514.1952664009342,817.334433561851,150.12932308369923,50.68534678493769,1501.5487222615327,2.971316919951215,1.7919130104572645,15.71892523210311,50.03096640731536,1.2952023719038117,30.82612490189835,37.6472185537076,0,1
2025-05-25 23:00:00,Night,20.89948391633796,12.26825482432482,87.24261222766683,515.8728410234767,816.9084696678676,149.52258797751432,51.43924941356165,1499.5658426681323,2.942447494896409,2.3839828699604753,18.515501046377484,59.71281118953703,1.5092204483449403,31.161367253785045,38.00391560426484,0,1
2025-05-26 00:00:00,Night,28.99897139448106,13.431786328416312,87.30565574062763,514.2392263772513,826.3233719674511,150.35016466989256,51.04016854653193,1499.2085937209747,2.995343068514691,3.2469163388703786,25.752055055610683,82.8542039842316,1.9172472243047516,34.11673727417743,38.50724872231752,0,1
2025-05-26 01:00:00,Night,30.042113299088918,13.334819418336426,88.29165921563931,513.0476807905718,815.0960472398965,149.49005824732583,49.18231905662956,1499.5779453721864,3.0158075629762036,3.1175921247082616,26.924521174380658,85.83460942596834,2.0191140449459195,33.87044132257452,40.52184557896323,0,1
2025-05-26 02:00:00,Night,29.188580676468934,13.646334408953168,87.88793577871562,514.0346081714113,814.2927888502921,148.85350517983377,50.06381707965204,1499.1378804210917,2.9513324746363803,3.0338761433424226,26.154704533126512,83.39594478991124,1.9166102595263077,34.661689398741046,41.391134362229984,0,1
2025-05-26 03:00:00,Night,29.774466958768052,13.743312279327004,87.12531322834822,514.596332683448,824.1655887415022,144.95678698117456,49.33571547736118,1499.5033303178961,3.015261547507052,3.4666143327239185,26.307852626044134,85.06990559648014,1.914229415103737,34.90801318949059,40.88198045136113,0,1
2025-05-26 04:00:00,Night,28.955220493764358,13.746585407012203,86.89927585946062,513.8304596347081,814.0533710318418,148.7828361338097,50.34328936209798,1499.077878629882,2.9954450747407155,3.141974387170411,25.813246106593947,82.72920141075531,1.8777933095608221,34.916326933811,42.789410334292405,0,1
2025-05-26 05:00:00,Night,30.376188751045916,13.773103223250812,87.17655100320928,513.2789647408878,814.2507204096577,142.2108971383737,50.53888825567781,1502.3344608183672,3.0426334621567985,3.499415390747617,26.876773360298298,86.78911071727404,1.9513956241122745,34.98368218705706,42.6255234417639,0,1
2025-05-26 06:00:00,Morning,33.518422067411215,14.05782567919042,86.50352485222794,515.6010765288481,819.2500784856616,148.9924218891088,51.19889197509964,1498.0381448232674,2.9881756316024806,3.3955655065360384,30.122856560875178,95.76692019260348,2.1427820523813703,35.70687722514367,41.19222639827884,0,1
2025-05-26 07:00:00,Morning,34.39236126881677,14.853295837380292,95.0,515.3080785593743,779.976423739718,150.1204108498197,49.50976606635416,1503.8935573217211,3.0299652821809353,3.6218952866371494,30.770465982179623,98.26388933947648,2.0716254708090887,37.72737142694594,42.80328130880799,1,1
2025-05-26 08:00:00,Morning,32.23175942251949,14.14579956991377,86.75857047316038,514.6214347529145,817.015253801782,146.11089078029485,49.166640177084766,1502.1269480640503,3.0403030513891385,3.5684921367157783,28.66326728580371,92.09074120719853,2.0262740995402377,35.930330907580974,43.699738062025524,0,1
2025-05-26 09:00:00,Morning,32.95127054950499,14.046881342035846,87.33639247180342,515.1998350276814,815.571820416276,148.25640606459035,48.709000790959,1501.4344021317654,2.970055100425152,3.4814062203451304,29.46986432915986,94.14648728429998,2.097964922717054,35.67907860877105,43.23043390771178,0,1
2025-05-26 10:00:00,Morning,33.312902027998746,13.936898551538972,87.2674312365543,514.3735986825972,822.7963981028008,147.95960544895348,51.30540154940569,1499.118023350495,2.9903380026806565,3.823364125140197,29.489537902858547,95.17972007999643,2.1159325938841813,35.39972232090899,42.19440663657422,0,1
2025-05-26 11:00:00,Morning,33.24244321324949,13.903160976556698,86.69616892157815,515.0271645426667,829.9425739198601,139.255709713945,49.942613174114705,1501.409267689711,2.9794180510655512,3.5508285531233876,29.6916146601261,94.97840918071282,2.135601731878934,35.31402888045402,40.251198992658345,0,1
2025-05-26 12:00:00,Morning,31.616176610654634,13.937783988990665,86.97193378108005,515.611247754101,824.80165859673,147.86745006568623,50.36654934190508,1500.6269612641993,2.9815252899705005,3.441192949628758,28.174983661025877,90.33193317329895,2.0214823018695838,35.40197133203629,40.385629533532175,0,1
2025-05-26 13:00:00,Morning,33.562040341343675,14.265277110574786,87.08563228503755,516.3251786998648,823.0639248014736,147.59306129063043,50.27792586961993,1500.3210274314627,3.0809311488755604,3.705234216567135,29.85680612477654,95.89154383241049,2.09297063725764,36.23380386085996,37.85231279813088,0,1
2025-05-26 14:00:00,Afternoon,30.964271890887435,13.640021581539099,86.54453919926029,514.118535531836,824.0205008228,148.06567788488175,49.10977206652577,1499.819662644569,2.99015789165681,3.6407283284973526,27.323543562390082,88.46934825967838,2.003189173789194,34.64565481710931,38.61349113389939,0,1
2025-05-26 15:00:00,Afternoon,31.598807007083543,13.631176339098111,86.53445418590684,515.764416156198,829.199743938606,150.06395406854318,49.321521043780685,1500.2522247622214,2.9973434810467885,3.655947805860173,27.94285920122337,90.28230573452441,2.0499228024125298,34.6231879013092,39.71258923972769,0,1
2025-05-26 16:00:00,Afternoon,30.41554927199568,13.522120614796638,86.88195684479808,515.2826775771464,827.7382880405889,148.70312324152692,50.494948904797596,1501.024040273729,3.0404456412845065,3.4595868841342496,26.95596238786143,86.90156934855908,1.9934715238647371,34.34618636158346,35.3451439368909,0,1
2025-05-26 17:00:00,Afternoon,31.574405513914968,13.549507366965253,86.75976945614055,514.6684726848388,817.480555933198,146.18463193709303,50.556301668483144,1500.5690742998802,3.024797478462222,3.6137896872036506,27.96061582671132,90.21258718261419,2.063589108404152,34.41574871209174,36.11051784712585,0,1
2025-05-26 18:00:00,Afternoon,31.4678653361698,13.660831038237182,87.41827391679018,514.9814161618173,817.4746673072477,146.76095854847625,51.348684236498244,1500.7032284637655,3.009461427573608,3.301214966676047,28.166650369493755,89.90818667477086,2.061854823520929,34.69851083712244,35.37937694943473,0,1
2025-05-26 19:00:00,Afternoon,31.416611040976786,13.964032555947002,87.5590902337042,513.9425915157436,815.3436567992152,149.73533747666656,49.508968461550104,1500.6633024253854,2.983094279169144,3.646373948920566,27.77023709205622,89.76174583136225,1.988697532807558,35.468642692105384,34.96076750176508,0,1
2025-05-26 20:00:00,Afternoon,31.713499392662214,13.81711512128949,87.19855460229319,515.2371207531696,811.4707655051676,151.41706883957428,50.40138319219149,1500.907594314937,2.9680313327679433,3.37109122279494,28.342408169867273,90.60999826474918,2.0512536749583226,35.0954724080753,34.90401503292631,0,1
2025-05-26 21:00:00,Afternoon,31.26748632769221,13.623085310373904,86.5709257988603,515.6051590488237,826.6542999073497,147.37603282790903,50.47880492998526,1501.0864115990946,2.9570897081722483,3.3967448346358724,27.87074149305634,89.33567522197775,2.045846506725824,34.60263668834972,35.743798279492744,0,1
2025-05-26 22:00:00,Night,28.928531406893686,13.185805397870446,86.11829477011334,513.3038692606013,820.2285175198559,149.6790408374168,53.02272182065952,1499.950337826395,2.9488015917127917,3.255732266436336,25.67279914045735,82.65294687683911,1.947002732544771,33.49194571059093,39.05716504680593,0,1
